"Chick_ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Chick_Entrezid","Human_Entrezid","Symbol","TF_Status"
"ENSGALG00000021542",89.1397693272626,1.57135862541754,0.557782687967708,2.81715201872403,0.00484515866706028,0.030497232475782,395391,6620,"SNCB","No"
"ENSGALG00000021620",64.5266346327908,1.86612746125272,0.547482991187,3.40855787539035,0.000653072303318998,0.00614787429033788,420122,25789,"TMEM59L","No"
"ENSGALG00000022557",861.200216491314,3.26025298827609,0.765658574344515,4.258102890139,2.06169059957247e-05,0.000321390637909962,374029,1365,"CLDN3","No"
"ENSGALG00000022622",69.6763209885848,9.39065580889171,1.74330702991758,5.38669072500424,7.17667685045152e-08,2.15354164251635e-06,395307,3201,"HOXA4","Transcription Factor"
"ENSGALG00000022720",9.71900898836042,4.42343412622332,1.38700406190836,3.18920055658466,0.00142666860303124,0.0115184945163461,428083,10804,"GJB2","No"
"ENSGALG00000022871",167.524534718031,1.50464622563568,0.492011198166154,3.05815443072,0.00222704774367788,0.0165980436218005,107054979,11148,"HHLA2","No"
"ENSGALG00000023142",33.7196792055239,2.22252810241954,0.777299481694502,2.85929446083569,0.0042458446445334,0.0276273552663414,429116,5733,"PTGER3","No"
"ENSGALG00000023172",192.281714140015,2.68681802118157,0.375078585983825,7.16334688671733,7.87307895333108e-13,7.36386109822089e-11,430303,NA,NA,"No"
"ENSGALG00000023354",60.6322966850946,2.79289560705977,0.9519472519377,2.93387643209726,0.00334757451190316,0.0230185325637915,429198,25794,"FSCN2","No"
"ENSGALG00000023419",41.5089020190432,6.40856230181158,2.13146977681763,3.00664000564897,0.00264152381557793,0.0190996979685142,424139,3233,"HOXD4","Transcription Factor"
"ENSGALG00000023420",31.1595682011764,7.8740370428024,1.43270276318879,5.49593205591161,3.88652137114912e-08,1.23580562246837e-06,431212,3232,"HOXD3","Transcription Factor"
"ENSGALG00000023689",239.793907926065,2.13664623711211,0.550677747214939,3.88003010457246,0.000104443536970523,0.00129594253708809,417185,445,"ASS1","No"
"ENSGALG00000023742",21.4796179074204,3.02842868562192,0.929103161049175,3.25951822422185,0.00111601610362883,0.00950962256869446,424033,NA,"AHR2","Transcription Factor"
"ENSGALG00000023787",20.2299744546546,3.64724788056737,0.688678147705919,5.29601221226032,1.18358925880955e-07,3.36634278026292e-06,427826,NA,NA,"No"
"ENSGALG00000023847",79.0323906939349,3.28121315384742,0.573001775201121,5.72635774591751,1.02609725951983e-08,3.67562357088758e-07,100857812,9001,"HAP1","No"
"ENSGALG00000023866",201.091733898178,4.04732605611676,0.710013260488347,5.70035276993702,1.19559753576844e-08,4.19350591821939e-07,NA,NA,NA,"No"
"ENSGALG00000023904",682.482493611159,2.55459043667633,0.563550134692563,4.53303136564761,5.81431773300821e-06,0.000106767161678224,426933,387758,"FIBIN","No"
"ENSGALG00000023934",11.2233911992359,5.04750940688724,1.21879863600296,4.14138091214188,3.45221098813662e-05,0.000502981244404564,421195,NA,NA,"No"
"ENSGALG00000023936",417.94192250034,3.45094976802304,0.666203111554726,5.18002649367625,2.21854388623456e-07,5.88447610554488e-06,771069,874,"CBR3","No"
"ENSGALG00000024024",47.8498528216906,2.73714090385154,0.677414267068464,4.0405716810433,5.33210640777252e-05,0.000725801786263095,414743,7039,"TGFA","No"
"ENSGALG00000024031",36.816334482611,4.1247471978373,1.10514195368307,3.73232342152143,0.000189721687785874,0.00218364014831852,419952,1534,"CYB561","No"
"ENSGALG00000025774",78.3261092867553,4.94434820505308,1.12844634237705,4.38155366309921,1.17836012310978e-05,0.000199225071976933,429940,3212,"HOXB2","Transcription Factor"
"ENSGALG00000025804",16.1784920552677,2.67924291283831,0.700946632253294,3.82232082951237,0.000132201530751066,0.00159300570103466,425295,1181,"CLCN2","No"
"ENSGALG00000025867",4.35071556819128,4.32469282869314,1.57545794598066,2.74503857099225,0.00605037860891792,0.0364618520991082,100859561,257,"ALX3","Transcription Factor"
"ENSGALG00000025929",27.6590694814946,6.39629971665396,2.21604373187042,2.88635987849178,0.00389726242406972,0.0258642386765855,100858404,3202,"HOXA5","Transcription Factor"
"ENSGALG00000025935",33.6699049375158,3.63940881012268,0.749172017161385,4.85790809954757,1.18632445295629e-06,2.67240469022295e-05,422137,7512,"XPNPEP2","No"
"ENSGALG00000025941",32.4577214444485,3.92190417838476,0.742424161641242,5.28256538649658,1.27387347073181e-07,3.593356665059e-06,395646,8601,"RGS20","No"
"ENSGALG00000026005",129.64087833579,2.20074037180056,0.65139272565517,3.3785154256782,0.000728783436488423,0.00671437919538931,373903,1734,"DIO2","No"
"ENSGALG00000026070",130.474979512025,2.98759893031447,0.587728736187267,5.08329565386868,3.70941621330136e-07,9.43217852393353e-06,100857512,NA,NA,"No"
"ENSGALG00000026091",82.7685636750555,2.40928045045447,0.557652993235061,4.32039364924366,1.55751106785973e-05,0.000252901847912168,373924,27092,"CACNG4","No"
"ENSGALG00000026146",551.604811609096,3.97068784231188,0.468840656297314,8.46916279332628,2.47163043052366e-17,5.13392949425915e-15,100858730,9244,"CRLF1","No"
"ENSGALG00000026167",255.694797219792,2.88458054951188,0.466914916346888,6.17795758610722,6.49361527972566e-10,3.24559008699788e-08,417319,23533,"PIK3R5","No"
"ENSGALG00000026207",35.8143619657304,2.20290118373876,0.720810881421661,3.05614307513499,0.00224204241660144,0.0166942394837632,396488,1270,"CNTF","No"
"ENSGALG00000026214",23.9539266866747,2.80521048971227,0.6717244339662,4.1761328721495,2.96506665722198e-05,0.000441068988370243,101749866,654429,"LRTM2","No"
"ENSGALG00000026247",8.26483046678316,6.48119261409568,1.49777478711315,4.32721439154927,1.51006962739186e-05,0.000246198303980687,NA,NA,NA,"No"
"ENSGALG00000026263",32.9570292365896,2.48738882667443,0.878243455988467,2.83223155232608,0.00462243615867247,0.0294195160850805,426557,85397,"RGS8","No"
"ENSGALG00000026264",340.413636224382,2.34940837506946,0.405661363632444,5.79155075068519,6.97394786844552e-09,2.60003082069738e-07,395881,389692,"MAFA","Transcription Factor"
"ENSGALG00000026367",37.4210400456472,3.08238567502793,0.475287978324461,6.48530115551062,8.85547209701145e-11,5.38533919085936e-09,100858896,163933,"FAM43B","No"
"ENSGALG00000026446",52.6379605879418,4.10078806596634,0.662482195802495,6.19003513143302,6.01508073541044e-10,3.03486439375882e-08,769798,594855,"CPLX3","No"
"ENSGALG00000026467",35.3629952216611,8.86424914613076,1.48263919424177,5.97869608503369,2.24930748314165e-09,9.49219627582259e-08,395252,145873,"MESP1","Transcription Factor"
"ENSGALG00000026471",410.456174783687,1.95691363418732,0.473481174610261,4.13303366453403,3.58006264796894e-05,0.0005191253127073,424374,1397,"CRIP2","No"
"ENSGALG00000026518",492.952904540087,1.93996943543652,0.41414339698342,4.68429401402284,2.80926519393514e-06,5.7530585802559e-05,100858314,10900,"RUNDC3A","No"
"ENSGALG00000026585",35.3185024549866,3.08649672120852,0.775884028623008,3.97803873690536,6.9486053293289e-05,0.000907973804226196,NA,284467,"TAFA3","No"
"ENSGALG00000026638",9.67673519762988,4.35241621809083,0.965280013990302,4.50896750684673,6.51438841817382e-06,0.00011773008854268,416198,285613,"RELL2","No"
"ENSGALG00000026817",34.9155005677521,2.52587897988399,0.733575682847523,3.44324251599955,0.000574783632202562,0.00556145760039188,NA,100288072,"SDR42E2","No"
"ENSGALG00000026834",240.661247519405,1.92266810324253,0.440989450418284,4.35989591455952,1.30124323463655e-05,0.000215669267303388,100858471,8612,"PLPP2","No"
"ENSGALG00000026862",11578.9848117443,5.68880728575195,0.436829028375404,13.0229607380009,9.05890496823359e-39,1.60986806735476e-35,424910,9076,"CLDN1","No"
"ENSGALG00000026955",96.3494605181253,1.86657187400618,0.493338008194316,3.78355578326122,0.000154603653842335,0.00182759116005492,100858997,148252,"DIRAS1","No"
"ENSGALG00000026957",413.688126280884,2.31511220662284,0.375670062744418,6.16262097040695,7.1550631258464e-10,3.49963546283753e-08,423857,57715,"SEMA4G","No"
"ENSGALG00000026983",2695.26203955125,3.32964875343517,0.446619656098092,7.45522215149409,8.97165328933655e-14,1.00344491405349e-11,395828,8646,"CHRD","No"
"ENSGALG00000026989",23.7778547401771,5.57266085666174,1.52775302699388,3.64761892674952,0.00026468180960348,0.00289556830560743,395290,3204,"HOXA7","Transcription Factor"
"ENSGALG00000027207",216.249159256458,2.59828725429742,0.835299894340557,3.11060407394004,0.00186705089565192,0.0143565442428157,421682,64065,"PERP2","No"
"ENSGALG00000027247",181.854351679304,5.99133157723137,0.641173824394754,9.34431717153609,9.24842868049581e-21,3.01876261869082e-18,428443,8320,"EOMES","Transcription Factor"
"ENSGALG00000027265",69.0214692954175,1.58917997863138,0.600096161802182,2.64820887015646,0.0080919512460755,0.0452843485758333,NA,55966,"AJAP1","No"
"ENSGALG00000027287",183.524828993147,2.38454564048615,0.609216862788368,3.9141162796646,9.07359050057175e-05,0.00114994458372539,768421,3101,"HK3","No"
"ENSGALG00000027415",113.243939546704,2.95836262613659,0.633205795314172,4.67203971920183,2.98223269762301e-06,6.06842617885273e-05,431090,2905,"GRIN2C","No"
"ENSGALG00000027494",12.8590975291415,3.87091792239456,1.08096214445875,3.58099304609115,0.000342290765389572,0.00361121273195304,425008,165679,"SPTSSB","No"
"ENSGALG00000027498",176.536628402887,1.8172646671646,0.67054883733418,2.71011530552984,0.00672598213069773,0.0395207047018294,100859030,NA,NA,"Transcription Factor"
"ENSGALG00000027534",552.091840167901,2.60085191347326,0.521642561570802,4.98588900729537,6.16775464918365e-07,1.49692060484132e-05,NA,2760,"GM2A","No"
"ENSGALG00000027712",92.9356644070879,2.30760641408059,0.543648677325043,4.24466481815956,2.18920408307175e-05,0.000338300773957967,768588,962,"SLAMF8","No"
"ENSGALG00000027772",22.6825475167109,9.15728549018706,1.40651081331475,6.51063994922722,7.48313134788321e-11,4.6389613479862e-09,100272166,79923,"NANOG","Transcription Factor"
"ENSGALG00000027778",35.6448233878838,3.20774409572486,0.784693899037729,4.08789223372135,4.35310273590172e-05,0.000606476699982684,770492,NA,NA,"No"
"ENSGALG00000027789",21.318343805208,2.56477274743364,0.961757319178439,2.66675667165657,0.00765870999012921,0.0434373785752222,100859318,326624,"RAB37","No"
"ENSGALG00000027805",376.42205002244,2.1931995038337,0.481329184316898,4.55654794118975,5.20011744319483e-06,9.68772489000627e-05,107049034,NA,NA,"No"
"ENSGALG00000027835",631.706356530521,1.69588881957324,0.285995052795578,5.92978376022966,3.03333882739178e-09,1.24717792301553e-07,395729,5092,"PCBD1","No"
"ENSGALG00000027920",286.462175205926,1.58774879716331,0.366607018285615,4.33092853646988,1.48481869903867e-05,0.000242824031415384,100857281,10814,"CPLX2","No"
"ENSGALG00000027925",287.618644165219,7.8368443656999,1.17974798408456,6.64281225433161,3.07753755510453e-11,2.07688336102708e-09,395231,3200,"HOXA3","Transcription Factor"
"ENSGALG00000027960",18.7404850860495,4.2065382056192,0.870403947112463,4.83285745609755,1.34587156166957e-06,2.99386227501294e-05,378928,2925,"GRPR","No"
"ENSGALG00000027965",38.5356861782349,3.09624177241615,0.701498024803476,4.41375693578548,1.01592016997234e-05,0.000173782109075268,419251,4987,"OPRL1","No"
"ENSGALG00000027986",11.7748854966426,2.84091017546707,1.05549306686911,2.69154792640562,0.00711212787020277,0.041154621257606,428783,152519,"NIPAL1","No"
"ENSGALG00000028047",16.5417014997265,4.71085213643456,1.17506492146015,4.00901435350549,6.09727108061902e-05,0.000814701367280038,428868,171177,"RHOV","No"
"ENSGALG00000028095",418.771225271064,8.72171221293655,1.05830063636362,8.24124252906514,1.70431357800686e-16,3.36528288477058e-14,374051,3198,"HOXA1","Transcription Factor"
"ENSGALG00000028174",132.039897140519,3.87557196361127,0.621268910242347,6.23815532970977,4.42760902259688e-10,2.3142215263861e-08,424047,112464,"CAVIN3","No"
"ENSGALG00000028301",97.1501560850408,1.90439814560981,0.626138025697655,3.04149894663863,0.00235403389003053,0.0173744430259106,770100,NA,NA,"No"
"ENSGALG00000028308",104.602551518534,2.44158793826563,0.510779663051852,4.78011971674324,1.75190841888723e-06,3.78089872762959e-05,107055314,84951,"TNS4","No"
"ENSGALG00000028345",13.7006743961035,2.80980084737736,0.853229245867804,3.29313705664128,0.000990761653666633,0.00867091962425017,429205,9028,"RHBDL1","No"
"ENSGALG00000028347",14.4561280809073,3.21340724531006,0.973300619878464,3.30155676435439,0.000961498771937858,0.00847284372362209,NA,27111,"SDCBP2","No"
"ENSGALG00000028570",87.8595989626848,3.89486645715688,0.722474543735138,5.39100857037912,7.00633327451508e-08,2.1103445271675e-06,101750708,647024,"C6orf132","No"
"ENSGALG00000028608",19.7599744623003,2.57081574323744,0.821321501223767,3.1300967275384,0.00174748751890956,0.0136072616248488,448833,685,"BTC","No"
"ENSGALG00000028673",66.2378184177863,4.37824804934339,0.74089802349393,5.90938011778792,3.43397477808699e-09,1.3939845837747e-07,768965,115123,"MARCHF3","No"
"ENSGALG00000028682",268.368306216572,4.85080088874583,0.525454807537626,9.23162338446867,2.66560832753398e-20,8.19879607511124e-18,421019,147381,"CBLN2","No"
"ENSGALG00000028770",18.5187474604605,2.53597448109337,0.909830996342482,2.78730279720957,0.00531487916344131,0.0328462818161052,396126,3625,"INHBB","No"
"ENSGALG00000028822",102.985878227942,2.10574446858795,0.504541658819665,4.17357899348523,2.99851628957907e-05,0.000444469597178199,420909,220441,"RNF152","No"
"ENSGALG00000028871",107.432804873038,2.64991316708848,0.938731639014355,2.82286551018012,0.00475965331533948,0.0300773983111575,429200,10991,"SLC38A3","No"
"ENSGALG00000028895",50.5514067401774,2.4464923362251,0.53432119906498,4.57869225571861,4.67891991142639e-06,8.80407588980632e-05,772096,NA,NA,"No"
"ENSGALG00000028908",5.16147306489389,7.01131916259652,2.48967522046875,2.81615814984753,0.00486017354066952,0.03056768211147,420630,3203,"HOXA6","Transcription Factor"
"ENSGALG00000028928",27.3180606404625,2.80502675837878,0.989085643605595,2.83597965101727,0.00456853567466703,0.0291460548785898,396136,3931,"LCAT","No"
"ENSGALG00000028949",52.1344328192893,1.95095393728238,0.672987686583515,2.89894447725572,0.00374421191724361,0.0250774394490763,100857679,84940,"CORO6","No"
"ENSGALG00000028978",97.637550959286,1.71838179216272,0.379289700556291,4.53052584776869,5.8837055355869e-06,0.000107917415523139,100858105,149478,"BTBD19","No"
"ENSGALG00000028983",10.8818496176122,6.86071449385004,2.38892499180562,2.87188359508287,0.00408033236478002,0.0268231959894335,396096,NA,"HOXA9","Transcription Factor"
"ENSGALG00000029006",16.3880569243662,3.7653536939493,1.02726495608254,3.66541628004952,0.000246936585072485,0.00273133038841585,417708,6856,"SYPL1","No"
"ENSGALG00000029020",77.4135702737614,2.77763701228331,0.733354980149243,3.78757503183252,0.000152124753294872,0.00180361994380889,NA,196051,"PLPP4","No"
"ENSGALG00000029072",214.601673700411,2.8345676437381,0.438024818049935,6.47124894967699,9.71961423794109e-11,5.84419210983571e-09,396387,4917,"NTN3","No"
"ENSGALG00000029130",6.75182914948674,3.75800930396531,1.28370394993858,2.92747350675762,0.00341728173696396,0.0234072822702362,NA,NA,NA,"No"
"ENSGALG00000029168",30.505243615898,3.70214574577578,0.808007438540612,4.58182136597955,4.60943568062556e-06,8.72527492251014e-05,418622,57393,"CLTRN","No"
"ENSGALG00000029175",722.731804553706,2.43496764745268,0.495241609050774,4.91672671066505,8.80032700627909e-07,2.05178469589545e-05,395625,1948,"EFNB2","No"
"ENSGALG00000029195",80.2414121676155,4.23120769357996,0.62152488386256,6.80778485856348,9.9112930183773e-12,7.33894539518178e-10,416351,202374,"STK32A","No"
"ENSGALG00000029197",1150.32804707084,2.48634582018483,0.360061663560845,6.90533336872361,5.00856681501809e-12,3.94615850440391e-10,419719,84623,"KIRREL3","No"
"ENSGALG00000029212",2.46295332129392,5.08386654914506,1.80682756898902,2.81369768560131,0.00489752627555085,0.0307180530396707,428172,11240,"PADI2","No"
"ENSGALG00000029445",28.0268705648637,4.13804008142071,0.913895074121247,4.52791594855637,5.9568265189799e-06,0.000109133428802479,428683,283985,"FADS6","No"
"ENSGALG00000029760",534.533178599193,1.89619149622215,0.344447595932333,5.50502171771483,3.69122762543687e-08,1.18074989282475e-06,776552,340371,"NRBP2","No"
"ENSGALG00000029819",160.822842272673,2.67175744804639,0.617962271251517,4.32349606495467,1.5357587874571e-05,0.000249877172396631,101750767,7857,"SCG2","No"
"ENSGALG00000029862",19.8007982096207,3.74827208146673,1.20070416218003,3.12172823209113,0.00179792826072889,0.013952548973398,NA,151056,"PLB1","No"
"ENSGALG00000029882",8.58429964802425,3.84445331051296,1.23327646817823,3.11726803333229,0.0018253553228162,0.0141310421263903,NA,255275,"MYADML2","No"
"ENSGALG00000029932",14.9842596474061,3.54021583051741,0.974585770261622,3.63253388110423,0.000280651712130688,0.0030494181275939,768654,286343,"LURAP1L","No"
"ENSGALG00000029944",247.638484389272,2.71433316530537,0.49541040351072,5.47895875030133,4.27836080370068e-08,1.34966671981043e-06,768548,84915,"FAM222A","No"
"ENSGALG00000029971",3.09223764460812,5.19231622831974,1.58483068469544,3.27625927391579,0.00105191944202168,0.00910132602014485,693263,114770,"PGLYRP2","No"
"ENSGALG00000030002",2933.41712318742,2.86259001085301,0.973752979446831,2.93974968115547,0.00328477499356609,0.0227016780115746,101749333,3875,"KRT18","No"
"ENSGALG00000030031",31.3137847996157,2.75086930617588,0.686843511360503,4.00508887494175,6.19941683223741e-05,0.000825280676453407,771074,7274,"TTPA","No"
"ENSGALG00000030081",898.550743374667,1.85610415356634,0.376844945159456,4.92537893212541,8.41970286455202e-07,1.97455612339656e-05,420629,8935,"SKAP2","No"
"ENSGALG00000030157",54.0460575857327,2.07690725284176,0.728470341580828,2.85105258826974,0.0043574762052971,0.0281703615309304,426324,55784,"MCTP2","No"
"ENSGALG00000030173",73.0130445805512,6.48005292350612,0.945693420659566,6.85217088534534,7.27375908133943e-12,5.59310109360302e-10,417769,7472,"WNT2","No"
"ENSGALG00000030251",76.7952734598287,2.92184823522494,0.63353538213919,4.61197324979554,3.98864334677203e-06,7.76087125161458e-05,420328,114,"ADCY8","No"
"ENSGALG00000030259",59.6795360058486,2.23954481654748,0.307236845912021,7.28931066161506,3.11544923410858e-13,3.19413429809824e-11,101749287,NA,NA,"No"
"ENSGALG00000030303",159.64409440065,3.66162324746822,0.684945360048845,5.34586181765958,8.99878428975389e-08,2.65058114052162e-06,422630,79660,"PPP1R3B","No"
"ENSGALG00000030376",445.894066838587,2.52356312689322,0.541330989386044,4.66177473001378,3.13494227214273e-06,6.33884534774347e-05,419480,9249,"DHRS3","No"
"ENSGALG00000030420",132.601165948369,2.42219591864135,0.676055879801223,3.58283389141374,0.000339886754783614,0.00359771592058843,424937,9427,"ECEL1","No"
"ENSGALG00000030534",241.394927220095,1.72013056483397,0.369862253955357,4.65073293216234,3.30757429061269e-06,6.6008139018936e-05,416608,51760,"SYT17","No"
"ENSGALG00000030545",5.16199774194726,3.60572744780178,1.36184950511141,2.64766953636833,0.00810487093421593,0.0453152297774839,428614,340146,"SLC35D3","No"
"ENSGALG00000030554",405.899631938057,2.13684102599826,0.411698282486831,5.19030833233222,2.0994613457909e-07,5.58715220708481e-06,100858107,3782,"KCNN3","No"
"ENSGALG00000030576",12.427087138248,2.91656461214918,1.0804896345286,2.69929902050531,0.00694857116235761,0.0403688511335807,415579,NA,NA,"No"
"ENSGALG00000030587",2342.36898914789,1.8949895536391,0.279921271303833,6.76972330402944,1.29028921280774e-11,9.38040257711227e-10,421441,NA,NA,"No"
"ENSGALG00000030607",49.8851455278807,2.6584345428296,0.739725346559637,3.5938129674664,0.000325873798646305,0.00347236877784744,NA,50515,"CHST11","No"
"ENSGALG00000030676",58.126096706179,4.08222703762519,0.753016300906259,5.42116688936508,5.92112488164771e-08,1.81075471046029e-06,NA,NA,NA,"No"
"ENSGALG00000030706",346.830203853018,1.68963174601491,0.539199146356795,3.13359499441206,0.00172679014482704,0.0134789075531301,100858193,9064,"MAP3K6","No"
"ENSGALG00000030834",122.244660696988,2.71288693382667,0.657804421650577,4.12415429957043,3.72099397500464e-05,0.000535194043491224,426857,5205,"ATP8B1","No"
"ENSGALG00000030853",41.0554034097172,1.59631242208024,0.557076741587919,2.86551618997776,0.0041632998367678,0.0271787010568425,NA,NA,NA,"No"
"ENSGALG00000030920",71.8863222358233,3.07312852145436,0.891648788669107,3.44656838040611,0.000567754861867893,0.00550677456683753,100859721,NA,"APOC3","No"
"ENSGALG00000030941",255.219012899407,1.80935533246869,0.377871712040125,4.78827939434789,1.68217345035705e-06,3.65056745793903e-05,429496,57535,"KIAA1324","No"
"ENSGALG00000030966",134.997909747038,1.78366734828183,0.397714142703887,4.4847973877807,7.29832512499918e-06,0.000130377507874031,771145,5603,"MAPK13","No"
"ENSGALG00000031013",114.693936008755,1.83271647805208,0.472614514519691,3.87782520795968,0.000105394393120706,0.00130470427521097,777348,27294,"DHDH","No"
"ENSGALG00000031035",439.733595368046,1.85089053992441,0.331174449288125,5.58886877868443,2.2855357413692e-08,7.71199549524452e-07,421114,115294,"PCMTD1","No"
"ENSGALG00000031058",159.576205760132,1.50222482209977,0.4355113241438,3.44933584689925,0.000561967290271148,0.00547387627320142,769421,NA,NA,"No"
"ENSGALG00000031076",123.34741190571,4.06461330562085,0.644279283364009,6.30877541863224,2.81251879307612e-10,1.54582218475806e-08,420228,54845,"ESRP1","No"
"ENSGALG00000031144",916.477416943294,2.82379976237905,0.497285027294815,5.67843310654308,1.35934172698962e-08,4.7059115977212e-07,422251,7547,"ZIC3","Transcription Factor"
"ENSGALG00000031164",66.1586396518853,2.66044616062023,0.823749980182781,3.22967675219842,0.00123930249959079,0.0103560105425575,100859272,10406,"WFDC2","No"
"ENSGALG00000031183",264.459293111388,4.45479229519498,0.553987245143193,8.04132646419236,8.88711376291513e-16,1.43576260125318e-13,419544,55057,"CRYBG2","No"
"ENSGALG00000031284",334.208377230293,1.65312133032697,0.339762437465866,4.86552116430777,1.14155593771129e-06,2.58246756262439e-05,421049,5797,"PTPRM","No"
"ENSGALG00000031341",47.7865273958787,2.65250154284039,0.929221906382437,2.85454047587714,0.00430991393524733,0.0279646099311748,425545,93432,"MGAM2","No"
"ENSGALG00000031359",103.810092396206,2.57497673285138,0.46271222576495,5.56496368470588,2.62207010309669e-08,8.68429094966183e-07,430370,2645,"GCK","No"
"ENSGALG00000031373",71.7793710190978,2.7699792029022,0.801189821748741,3.45733199263094,0.00054555229777109,0.00534654623195515,395910,NA,"PADI3","No"
"ENSGALG00000031482",3153.10849559369,5.13992382743893,0.40884947929913,12.5716775676223,3.02241734560786e-36,4.83405430256521e-33,427781,5454,"Pou5f3","Transcription Factor"
"ENSGALG00000031487",490.981389791352,2.76015113083091,0.406251845140376,6.79418730978852,1.08924790181026e-11,7.99148208328134e-10,395163,23105,"FSTL4","No"
"ENSGALG00000031546",6.54292606712795,3.8075414354068,1.08639940257987,3.50473447091838,0.000457062895067608,0.0046121539077043,770547,2694,"CBLIF","No"
"ENSGALG00000031590",90.1998280785456,2.27344165992341,0.513274837058638,4.42928718842238,9.45450545931678e-06,0.000163123366037015,428638,135152,"B3GAT2","No"
"ENSGALG00000031615",89.4220732680422,2.1109055612732,0.558641807310429,3.77863871563089,0.000157688005449143,0.00185992769849086,426899,23017,"FAIM2","No"
"ENSGALG00000031657",93.180052788163,3.758095357534,0.576788713869694,6.51554939818572,7.24240835620481e-11,4.50720152720388e-09,771148,402778,"IFITM10","No"
"ENSGALG00000031734",69.7822126690206,1.99081424849035,0.696800252024875,2.85708026468866,0.00427557704318233,0.0277869074476466,426725,282679,"AQP11","No"
"ENSGALG00000031776",1562.36833524079,1.79244975268189,0.287320958289485,6.23849288041125,4.41806727758458e-10,2.3142215263861e-08,419824,23114,"NFASC","No"
"ENSGALG00000031812",151.729222626367,1.65716044235075,0.501298661498034,3.3057348236252,0.000947276911893904,0.0083844753341622,425667,11022,"TDRKH","No"
"ENSGALG00000031826",8.48424365419542,3.7835816283079,1.09161018350837,3.46605563549041,0.000528153978085192,0.00520153616101882,416299,9499,"MYOT","No"
"ENSGALG00000032028",115.777797258514,2.36279402574274,0.47917604478143,4.93095189435127,8.18298854922819e-07,1.92752163264147e-05,418900,400120,"SERTM1","No"
"ENSGALG00000032053",890.238327454872,1.50793338359917,0.373738765464987,4.03472565047694,5.46661329775455e-05,0.000741586200884531,429129,92369,"SPSB4","No"
"ENSGALG00000032098",9.01944203748618,3.49655876414208,1.05402423798229,3.31734189607964,0.000908783337696355,0.00807953346476681,100857910,NA,NA,"No"
"ENSGALG00000032161",247.782287927941,2.2262417408192,0.529623462064214,4.20344244596415,2.62886017894322e-05,0.000397034841378828,423049,57758,"SCUBE2","No"
"ENSGALG00000032199",681.522951347286,1.64855673381449,0.353009471561272,4.67000708656157,3.01189345269728e-06,6.11322638102034e-05,777583,2268,"FGR","No"
"ENSGALG00000032231",262.498029360751,2.14513346591552,0.479690471716666,4.47191176893454,7.75234139758115e-06,0.000137139798747975,426611,720,"C4","No"
"ENSGALG00000032239",245.65854606623,2.77435674306234,0.499483988661978,5.55444580014329,2.78493906196027e-08,9.16508546440175e-07,423003,2644,"GCHFR","No"
"ENSGALG00000032259",1329.43757681178,2.58165435602786,0.647448513120306,3.9874280405493,6.67934539467423e-05,0.000878531663177792,378786,6496,"SIX3","Transcription Factor"
"ENSGALG00000032320",18.5023620226851,5.51757074356699,0.888263802171204,6.21163524853795,5.24360308184421e-10,2.66241865685766e-08,770044,NA,"CEND1","No"
"ENSGALG00000032415",132.676956870034,1.63197489672373,0.474275165500458,3.44098745925619,0.000579595395307702,0.00560462439694763,416906,23544,"SEZ6L","No"
"ENSGALG00000032418",266.575224988362,1.52737322828556,0.382758357382942,3.9904373054811,6.5951581312499e-05,0.000868887637159892,416554,25837,"RAB26","No"
"ENSGALG00000032598",476.599395670154,2.2780340369479,0.411142454397447,5.54074144516769,3.01193645842637e-08,9.79124221871369e-07,396072,4640,"MYO1A","No"
"ENSGALG00000032606",6.77484120980927,4.35133382498757,1.50164649128521,2.89770851544653,0.00375899769294687,0.0251343683532576,107055409,NA,NA,"No"
"ENSGALG00000032618",285.479134012182,2.79464211515831,0.533438582366583,5.23892010727827,1.61518937704483e-07,4.38596585678352e-06,423890,1847,"DUSP5","No"
"ENSGALG00000032628",626.824093083492,2.57940197607248,0.441858252645274,5.83762317582702,5.29507464911192e-09,2.05059137864155e-07,426281,80725,"SRCIN1","No"
"ENSGALG00000032696",123.100626910755,3.04089108347193,0.531788720909686,5.71823162828677,1.0763835136624e-08,3.80877830033548e-07,NA,NA,NA,"No"
"ENSGALG00000032702",1759.04624303382,1.57821083022248,0.282481950682778,5.58694396724406,2.31100248043744e-08,7.76516253615892e-07,373946,3675,"ITGA3","No"
"ENSGALG00000032713",149.678024181491,1.76405235356923,0.663769199569437,2.65762911975052,0.00786924397143839,0.0443483749398117,101752179,3169,"FOXA1","Transcription Factor"
"ENSGALG00000032740",68.0020898071909,6.96228496412488,2.13580015294713,3.25980169751268,0.00111490134817626,0.00950518772000591,425962,3217,"HOXB7","Transcription Factor"
"ENSGALG00000032994",87.6228778655434,3.28929911277215,1.0057858512551,3.27037719676361,0.0010740416447564,0.00923560326141605,428534,64321,"SOX17","Transcription Factor"
"ENSGALG00000033089",113.264654235458,2.22998586013738,0.584352450168188,3.81616584219943,0.000135541421984915,0.00162751464206211,414835,NA,NA,"No"
"ENSGALG00000033118",268.205739845488,1.59472041445168,0.265429906281811,6.00806607209718,1.87749332953001e-09,8.09396989555338e-08,101750205,286077,"FAM83H","No"
"ENSGALG00000033198",32.1848676011484,2.68456611364982,0.89756115983242,2.99095619751532,0.00278105382062128,0.0198306619737034,430027,55930,"MYO5C","No"
